t_s,mid_ticks,inv_btc,pnl_usdt
114.100714054,269685.5,0.06,-0.0713000000000114
115.101317505,269685.5,0.06,-0.0713000000000114
116.098964002,269685.5,0.06,-0.0713000000000114
117.102124548,269685.5,0.06,-0.0713000000000114
118.097629889,269676.5,0.06,-0.0767000000000019
119.0980623,269647.5,0.07,-0.0950500000000119
120.098226635,269647.5,0.07,-0.0950500000000119
121.097987344,269647.5,0.07,-0.0950500000000119
122.101145926,269647.5,0.07,-0.0950500000000119
123.099522935,269643.5,0.07,-0.0978500000000003
124.097975251,269600.5,0.09,-0.132950000000014
125.097241376,269600.5,0.09,-0.132950000000014
126.098343162,269600.5,0.09,-0.132950000000014
127.09602648,269600.5,0.09,-0.132950000000014
128.095003195,269600.5,0.09,-0.132950000000014
129.095650702,269600.5,0.09,-0.132950000000014
130.095386571,269600.5,0.09,-0.132950000000014
131.094323044,269600.5,0.09,-0.132950000000014
132.096224308,269566.5,0.1,-0.165999999999996
133.094714357,269583.5,0.09,-0.149049999999972
134.09436706,269601.5,0.08,-0.133599999999997
135.095155898,269601.5,0.08,-0.133599999999997
136.096134051,269636.5,0.07,-0.108049999999993
137.095563989,269636.5,0.07,-0.108049999999993
138.095057472,269633.5,0.07,-0.110149999999985
139.098121089,269608.5,0.08,-0.129099999999992
140.096953053,269608.5,0.08,-0.129099999999992
141.095305716,269608.5,0.08,-0.129099999999992
142.095198909,269608.5,0.08,-0.129099999999992
143.096887621,269608.5,0.08,-0.129099999999992
144.097506962,269608.5,0.08,-0.129099999999992
145.097611926,269608.5,0.08,-0.129099999999992
146.096100783,269606.5,0.08,-0.13069999999999
147.096713471,269579.5,0.09,-0.153949999999964
148.096729741,269579.5,0.09,-0.153949999999964
149.096144213,269579.5,0.09,-0.153949999999964
150.0976314,269579.5,0.09,-0.153949999999964
151.096905974,269579.5,0.09,-0.153949999999964
152.097539899,269574.5,0.09,-0.158449999999971
153.099442409,269574.5,0.09,-0.158449999999971
154.097909232,269574.5,0.09,-0.158449999999971
155.097370011,269574.5,0.09,-0.158449999999971
156.098436264,269574.5,0.09,-0.158449999999971
157.095848341,269552.5,0.1,-0.17939999999999
158.097001218,269552.5,0.1,-0.17939999999999
159.094120752,269552.5,0.1,-0.17939999999999
160.093930423,269552.5,0.1,-0.17939999999999
161.004488687,269552.5,0.1,-0.17939999999999
162.09842064,269552.5,0.1,-0.17939999999999
163.099567378,269552.5,0.1,-0.17939999999999
164.100738647,269552.5,0.1,-0.17939999999999
165.099594941,269552.5,0.1,-0.17939999999999
166.075985246,269552.5,0.1,-0.17939999999999
167.09530237,269515.5,0.1,-0.216399999999961
168.097546266,269515.5,0.1,-0.216399999999961
169.095692426,269574.5,0.08,-0.162900000000052
170.097593026,269574.5,0.08,-0.162900000000052
171.096242546,269574.5,0.08,-0.162900000000052
172.095602642,269574.5,0.08,-0.162900000000052
173.096231095,269574.5,0.08,-0.162900000000052
174.096000603,269574.5,0.08,-0.162900000000052
175.095867011,269574.5,0.08,-0.162900000000052
176.099982788,269574.5,0.08,-0.162900000000052
177.099534307,269574.5,0.08,-0.162900000000052
178.103410012,269574.5,0.08,-0.162900000000052
179.100249856,269574.5,0.08,-0.162900000000052
180.009980399,269574.5,0.08,-0.162900000000052
181.006493284,269574.5,0.08,-0.162900000000052
182.096577289,269574.5,0.08,-0.162900000000052
183.097265921,269574.5,0.08,-0.162900000000052
184.096985593,269574.5,0.08,-0.162900000000052
185.096662645,269574.5,0.08,-0.162900000000052
186.098878015,269574.5,0.08,-0.162900000000052
187.096225667,269545.5,0.09,-0.187950000000033
188.093768035,269525.5,0.1,-0.206900000000006
189.093236009,269521.5,0.1,-0.210900000000021
190.093642084,269521.5,0.1,-0.210900000000021
191.096855752,269501.5,0.1,-0.230900000000021
192.093292913,269500.5,0.1,-0.231900000000006
193.09323866,269500.5,0.1,-0.231900000000006
194.094730192,269500.5,0.1,-0.231900000000006
195.094398956,269476.5,0.1,-0.255900000000021
196.095789308,269476.5,0.1,-0.255900000000021
197.094670749,269476.5,0.1,-0.255900000000021
198.097175271,269476.5,0.1,-0.255900000000021
199.267234298,269476.5,0.1,-0.255900000000021
200.095422436,269488.5,0.09,-0.244049999999996
201.095366851,269488.5,0.09,-0.244049999999996
202.095612107,269488.5,0.09,-0.244049999999996
203.098612135,269488.5,0.09,-0.244049999999996
204.096889907,269488.5,0.09,-0.244049999999996
205.09736214,269488.5,0.09,-0.244049999999996
206.095782138,269488.5,0.09,-0.244049999999996
207.096527613,269488.5,0.09,-0.244049999999996
208.098481378,269488.5,0.09,-0.244049999999996
209.09764575,269506.5,0.08,-0.228600000000016
210.095890884,269506.5,0.08,-0.228600000000016
211.096458233,269506.5,0.08,-0.228600000000016
212.09674062,269506.5,0.08,-0.228600000000016
213.096585084,269506.5,0.08,-0.228600000000016
214.095866307,269506.5,0.08,-0.228600000000016
215.096763267,269506.5,0.08,-0.228600000000016
216.096372088,269521.5,0.07,-0.217050000000023
217.096457181,269521.5,0.07,-0.217050000000023
218.092780956,269521.5,0.07,-0.217050000000023
219.09243996,269521.5,0.07,-0.217050000000023
220.093233239,269521.5,0.07,-0.217050000000023
221.093997253,269521.5,0.07,-0.217050000000023
222.092994914,269514.5,0.07,-0.221950000000002
223.092823867,269514.5,0.07,-0.221950000000002
224.092503706,269514.5,0.07,-0.221950000000002
225.093490297,269514.5,0.07,-0.221950000000002
226.093369505,269514.5,0.07,-0.221950000000002
227.093224482,269514.5,0.07,-0.221950000000002
228.004565267,269514.5,0.07,-0.221950000000002
229.033270801,269514.5,0.07,-0.221950000000002
230.036085013,269514.5,0.07,-0.221950000000002
231.100712959,269514.5,0.07,-0.221950000000002
232.011324802,269490.5,0.08,-0.240100000000047
233.094738745,269490.5,0.08,-0.240100000000047
234.099320353,269490.5,0.08,-0.240100000000047
235.094826109,269490.5,0.08,-0.240100000000047
236.095439489,269490.5,0.08,-0.240100000000047
237.096885925,269482.5,0.08,-0.246500000000041
238.100979581,269476.5,0.08,-0.251300000000073
239.095288655,269476.5,0.08,-0.251300000000073
240.097311546,269476.5,0.08,-0.251300000000073
241.095485923,269476.5,0.08,-0.251300000000073
242.095449014,269477.5,0.08,-0.250500000000055
243.095067194,269477.5,0.08,-0.250500000000055
244.096137284,269477.5,0.08,-0.250500000000055
245.095374914,269477.5,0.08,-0.250500000000055
246.096795622,269477.5,0.08,-0.250500000000055
247.095140326,269477.5,0.08,-0.250500000000055
248.093155992,269477.5,0.08,-0.250500000000055
249.093213914,269477.5,0.08,-0.250500000000055
250.096212871,269477.5,0.08,-0.250500000000055
251.096360131,269503.5,0.07,-0.23115
252.09333304,269503.5,0.07,-0.23115
253.093484047,269503.5,0.07,-0.23115
254.093833487,269505.5,0.07,-0.229750000000005
255.097649405,269505.5,0.07,-0.229750000000005
256.094532946,269505.5,0.07,-0.229750000000005
257.094356243,269505.5,0.07,-0.229750000000005
258.096354445,269505.5,0.07,-0.229750000000005
259.129541982,269505.5,0.07,-0.229750000000005
260.095443844,269505.5,0.07,-0.229750000000005
261.095652096,269505.5,0.07,-0.229750000000005
262.095327561,269505.5,0.07,-0.229750000000005
263.095260088,269505.5,0.07,-0.229750000000005
264.095890164,269505.5,0.07,-0.229750000000005
265.094984399,269505.5,0.07,-0.229750000000005
266.095037256,269505.5,0.07,-0.229750000000005
267.097733812,269505.5,0.07,-0.229750000000005
268.099791918,269505.5,0.07,-0.229750000000005
269.096135647,269505.5,0.07,-0.229750000000005
270.095648127,269505.5,0.07,-0.229750000000005
271.09653081,269505.5,0.07,-0.229750000000005
272.098417867,269505.5,0.07,-0.229750000000005
273.095610195,269505.5,0.07,-0.229750000000005
274.096358399,269505.5,0.07,-0.229750000000005
275.096300015,269505.5,0.07,-0.229750000000005
276.095912414,269505.5,0.07,-0.229750000000005
277.0925569,269505.5,0.07,-0.229750000000005
278.092048538,269505.5,0.07,-0.229750000000005
279.14611639,269505.5,0.07,-0.229750000000005
280.092742521,269505.5,0.07,-0.229750000000005
281.0922019,269505.5,0.07,-0.229750000000005
282.091918973,269505.5,0.07,-0.229750000000005
283.092578271,269503.5,0.07,-0.23115
284.094975591,269503.5,0.07,-0.23115
285.095134521,269503.5,0.07,-0.23115
286.09223132,269478.5,0.08,-0.250100000000031
287.092989027,269478.5,0.08,-0.250100000000031
288.092893658,269478.5,0.08,-0.250100000000031
289.097178634,269476.5,0.08,-0.251700000000029
290.00510376,269476.5,0.08,-0.251700000000029
291.006321498,269476.5,0.08,-0.251700000000029
292.107880802,269466.5,0.08,-0.259700000000022
293.097261277,269466.5,0.08,-0.259700000000022
294.014416738,269466.5,0.08,-0.259700000000022
295.09430265,269466.5,0.08,-0.259700000000022
296.095167538,269466.5,0.08,-0.259700000000022
297.09395423,269466.5,0.08,-0.259700000000022
298.09430853,269466.5,0.08,-0.259700000000022
299.095324593,269466.5,0.08,-0.259700000000022
300.096033414,269466.5,0.08,-0.259700000000022
301.095214427,269466.5,0.08,-0.259700000000022
302.097241116,269466.5,0.08,-0.259700000000022
303.095307361,269466.5,0.08,-0.259700000000022
304.094143557,269466.5,0.08,-0.259700000000022
305.095772373,269466.5,0.08,-0.259700000000022
306.09446734,269466.5,0.08,-0.259700000000022
307.092585365,269466.5,0.08,-0.259700000000022
308.093349487,269466.5,0.08,-0.259700000000022
309.092091398,269466.5,0.08,-0.259700000000022
310.092764292,269466.5,0.08,-0.259700000000022
311.092605262,269466.5,0.08,-0.259700000000022
312.09339329,269466.5,0.08,-0.259700000000022
313.092723714,269466.5,0.08,-0.259700000000022
314.095761691,269466.5,0.08,-0.259700000000022
315.094360832,269466.5,0.08,-0.259700000000022
316.093171833,269466.5,0.08,-0.259700000000022
317.093483475,269466.5,0.08,-0.259700000000022
318.09382823,269466.5,0.08,-0.259700000000022
319.093009726,269466.5,0.08,-0.259700000000022
320.093665764,269466.5,0.08,-0.259700000000022
321.093426851,269466.5,0.08,-0.259700000000022
322.093971981,269453.5,0.09,-0.270350000000008
323.094752191,269439.5,0.1,-0.283299999999994
324.094864084,269439.5,0.1,-0.283299999999994
325.093864124,269439.5,0.1,-0.283299999999994
326.094376433,269439.5,0.1,-0.283299999999994
327.09452169,269424.5,0.1,-0.298299999999994
328.095320425,269424.5,0.1,-0.298299999999994
329.094675001,269424.5,0.1,-0.298299999999994
330.094473546,269424.5,0.1,-0.298299999999994
331.098688259,269424.5,0.1,-0.298299999999994
332.098859505,269405.5,0.1,-0.317299999999972
333.094766431,269405.5,0.1,-0.317299999999972
334.095028727,269405.5,0.1,-0.317299999999972
335.096318236,269405.5,0.1,-0.317299999999972
336.099194444,269405.5,0.1,-0.317299999999972
337.091375442,269373.5,0.1,-0.349299999999979
338.092304366,269373.5,0.1,-0.349299999999979
339.092213516,269373.5,0.1,-0.349299999999979
340.09166159,269375.5,0.1,-0.347299999999972
341.091279095,269375.5,0.1,-0.347299999999972
342.091989834,269375.5,0.1,-0.347299999999972
343.094428312,269397.5,0.09,-0.326449999999979
344.091553176,269397.5,0.09,-0.326449999999979
345.092688938,269397.5,0.09,-0.326449999999979
346.09145687,269373.5,0.1,-0.349399999999954
347.062806377,269373.5,0.1,-0.349399999999954
348.094343262,269373.5,0.1,-0.349399999999954
349.085271848,269438.5,0.09,-0.289849999999937
350.098095885,269437.5,0.1,-0.289799999999951
351.095332806,269437.5,0.1,-0.289799999999951
352.09531181,269437.5,0.1,-0.289799999999951
353.098105642,269435.5,0.1,-0.291799999999922
354.100112694,269435.5,0.1,-0.291799999999922
355.092424812,269435.5,0.1,-0.291799999999922
356.093804373,269435.5,0.1,-0.291799999999922
357.093666773,269408.5,0.1,-0.31879999999993
358.09273539,269408.5,0.1,-0.31879999999993
359.092991366,269408.5,0.1,-0.31879999999993
360.095229211,269408.5,0.1,-0.31879999999993
361.093549907,269408.5,0.1,-0.31879999999993
362.097575784,269408.5,0.1,-0.31879999999993
363.093254338,269408.5,0.1,-0.31879999999993
364.093698915,269434.5,0.09,-0.294349999999944
365.095085073,269434.5,0.09,-0.294349999999944
366.094669869,269434.5,0.09,-0.294349999999944
367.09181517,269434.5,0.09,-0.294349999999944
368.089703576,269434.5,0.09,-0.294349999999944
369.090473431,269434.5,0.09,-0.294349999999944
370.091665236,269437.5,0.09,-0.29164999999994
371.093002867,269437.5,0.09,-0.29164999999994
372.092497617,269437.5,0.09,-0.29164999999994
373.095251368,269462.5,0.08,-0.269300000000004
374.104188632,269466.5,0.08,-0.266100000000007
375.006711585,269493.5,0.07,-0.246149999999988
376.093443539,269493.5,0.07,-0.246149999999988
377.093292682,269493.5,0.07,-0.246149999999988
378.094421589,269493.5,0.07,-0.246149999999988
379.091970564,269493.5,0.07,-0.246149999999988
380.096143885,269493.5,0.07,-0.246149999999988
381.108847644,269493.5,0.07,-0.246149999999988
382.107331466,269493.5,0.07,-0.246149999999988
383.09976108,269439.5,0.09,-0.28994999999994
384.097184005,269439.5,0.09,-0.28994999999994
385.094324846,269439.5,0.09,-0.28994999999994
386.094501009,269416.5,0.1,-0.311899999999945
387.095841901,269416.5,0.1,-0.311899999999945
388.098424383,269416.5,0.1,-0.311899999999945
389.101145399,269416.5,0.1,-0.311899999999945
390.107548306,269416.5,0.1,-0.311899999999945
391.101720722,269416.5,0.1,-0.311899999999945
392.094026465,269416.5,0.1,-0.311899999999945
393.121202067,269416.5,0.1,-0.311899999999945
394.099458071,269416.5,0.1,-0.311899999999945
395.050295413,269416.5,0.1,-0.311899999999945
396.103829877,269416.5,0.1,-0.311899999999945
397.081071957,269416.5,0.1,-0.311899999999945
398.070301343,269423.5,0.1,-0.304899999999938
399.059907812,269451.5,0.09,-0.278649999999886
400.050498656,269470.5,0.08,-0.262399999999908
401.060458218,269470.5,0.08,-0.262399999999908
402.08954611,269470.5,0.08,-0.262399999999908
403.060264821,269470.5,0.08,-0.262399999999908
404.061756289,269470.5,0.08,-0.262399999999908
405.069037659,269470.5,0.08,-0.262399999999908
406.060063731,269470.5,0.08,-0.262399999999908
407.060511353,269466.5,0.08,-0.265599999999905
408.060336067,269464.5,0.08,-0.267199999999904
409.45480203,269464.5,0.08,-0.267199999999904
410.028334284,269464.5,0.08,-0.267199999999904
411.097640695,269464.5,0.08,-0.267199999999904
412.203427347,269448.5,0.09,-0.280549999999921
413.300689746,269448.5,0.09,-0.280549999999921
414.042641385,269416.5,0.1,-0.311499999999932
415.070667827,269379.5,0.1,-0.348499999999939
416.087349239,269379.5,0.1,-0.348499999999939
417.028392275,269379.5,0.1,-0.348499999999939
418.067264271,269379.5,0.1,-0.348499999999939
419.078564586,269379.5,0.1,-0.348499999999939
420.011016145,269379.5,0.1,-0.348499999999939
421.078156807,269416.5,0.09,-0.314149999999883
422.067994235,269416.5,0.09,-0.314149999999883
423.072232696,269416.5,0.09,-0.314149999999883
424.070780457,269416.5,0.09,-0.314149999999883
425.066081848,269416.5,0.09,-0.314149999999883
426.063833059,269416.5,0.09,-0.314149999999883
427.085622699,269416.5,0.09,-0.314149999999883
428.024229947,269416.5,0.09,-0.314149999999883
429.00647606,269416.5,0.09,-0.314149999999883
430.094372075,269416.5,0.09,-0.314149999999883
431.025244107,269416.5,0.09,-0.314149999999883
432.084533696,269410.5,0.09,-0.319549999999892
433.085112262,269410.5,0.09,-0.319549999999892
434.087672364,269410.5,0.09,-0.319549999999892
435.161805032,269395.5,0.1,-0.333499999999893
436.091810481,269389.5,0.1,-0.339499999999915
437.099681826,269389.5,0.1,-0.339499999999915
438.09542998,269375.5,0.1,-0.353499999999893
439.094360309,269375.5,0.1,-0.353499999999893
440.087817077,269375.5,0.1,-0.353499999999893
441.085666382,269375.5,0.1,-0.353499999999893
442.086739455,269375.5,0.1,-0.353499999999893
443.085853148,269374.5,0.1,-0.354499999999915
444.087608939,269363.5,0.1,-0.365499999999901
445.085865766,269363.5,0.1,-0.365499999999901
446.085726366,269363.5,0.1,-0.365499999999901
447.085877078,269353.5,0.1,-0.375499999999901
448.201902287,269491.5,0.08,-0.260499999999945
449.088137903,269494.5,0.08,-0.258099999999929
450.086709651,269494.5,0.08,-0.258099999999929
451.086327807,269475.5,0.09,-0.274149999999915
452.088906379,269436.5,0.1,-0.312099999999933
453.086406062,269436.5,0.1,-0.312099999999933
454.087301421,269436.5,0.1,-0.312099999999933
455.08641167,269436.5,0.1,-0.312099999999933
456.089417738,269436.5,0.1,-0.312099999999933
457.088901477,269436.5,0.1,-0.312099999999933
458.058401442,269391.5,0.1,-0.358599999999955
459.09086642,269391.5,0.1,-0.358599999999955
460.091367875,269391.5,0.1,-0.358599999999955
461.093687911,269391.5,0.1,-0.358599999999955
462.088616308,269391.5,0.1,-0.358599999999955
463.08901243,269391.5,0.1,-0.358599999999955
464.091140457,269391.5,0.1,-0.358599999999955
465.089194838,269391.5,0.1,-0.358599999999955
466.090303764,269391.5,0.1,-0.358599999999955
467.090061603,269391.5,0.1,-0.358599999999955
468.089376884,269391.5,0.1,-0.358599999999955
469.094892744,269391.5,0.1,-0.358599999999955
470.014240658,269391.5,0.1,-0.358599999999955
471.096795786,269391.5,0.1,-0.358599999999955
472.006784056,269391.5,0.1,-0.358599999999955
473.014899419,269391.5,0.1,-0.358599999999955
474.013488077,269391.5,0.1,-0.358599999999955
475.091769745,269391.5,0.1,-0.358599999999955
476.097772804,269391.5,0.1,-0.358599999999955
477.092250418,269391.5,0.1,-0.358599999999955
478.090483954,269394.5,0.1,-0.355599999999962
479.090988112,269394.5,0.1,-0.355599999999962
480.091735815,269394.5,0.1,-0.355599999999962
481.092614425,269394.5,0.1,-0.355599999999962
482.091511777,269394.5,0.1,-0.355599999999962
483.093201916,269394.5,0.1,-0.355599999999962
484.090981222,269400.5,0.1,-0.34959999999994
485.092246208,269400.5,0.1,-0.34959999999994
486.091883047,269400.5,0.1,-0.34959999999994
487.089036085,269423.5,0.08,-0.328899999999942
488.091686467,269423.5,0.08,-0.328899999999942
489.089733799,269443.5,0.07,-0.313849999999937
490.09013951,269446.5,0.07,-0.311749999999946
491.100681335,269446.5,0.07,-0.311749999999946
492.095861925,269446.5,0.07,-0.311749999999946
493.099772226,269446.5,0.07,-0.311749999999946
494.006505104,269446.5,0.07,-0.311749999999946
495.102267186,269446.5,0.07,-0.311749999999946
496.096659687,269446.5,0.07,-0.311749999999946
497.105315729,269446.5,0.07,-0.311749999999946
498.096128104,269449.5,0.07,-0.309649999999954
499.015456751,269449.5,0.07,-0.309649999999954
500.091956821,269449.5,0.07,-0.309649999999954
501.100271534,269449.5,0.07,-0.309649999999954
502.006702333,269449.5,0.07,-0.309649999999954
503.098822492,269449.5,0.07,-0.309649999999954
504.091769073,269449.5,0.07,-0.309649999999954
505.0061403,269449.5,0.07,-0.309649999999954
506.108024456,269449.5,0.07,-0.309649999999954
507.009346217,269449.5,0.07,-0.309649999999954
508.096419307,269449.5,0.07,-0.309649999999954
509.097612118,269449.5,0.07,-0.309649999999954
510.083243425,269449.5,0.07,-0.309649999999954
511.005693592,269449.5,0.07,-0.309649999999954
512.104743435,269449.5,0.07,-0.309649999999954
513.111005146,269449.5,0.07,-0.309649999999954
514.096118488,269449.5,0.07,-0.309649999999954
515.100966701,269449.5,0.07,-0.309649999999954
516.099559663,269449.5,0.07,-0.309649999999954
517.091968907,269449.5,0.07,-0.309649999999954
518.076159261,269483.5,0.05,-0.288249999999959
519.077841776,269499.5,0.04,-0.280799999999978
520.077480107,269499.5,0.04,-0.280799999999978
521.07614032,269499.5,0.04,-0.280799999999978
522.088169727,269499.5,0.04,-0.280799999999978
523.078785921,269499.5,0.04,-0.280799999999978
524.079087742,269499.5,0.04,-0.280799999999978
525.077257918,269499.5,0.04,-0.280799999999978
526.076719682,269499.5,0.04,-0.280799999999978
527.076833704,269499.5,0.04,-0.280799999999978
528.077682369,269499.5,0.04,-0.280799999999978
529.077561722,269521.5,0.03,-0.273149999999976
530.082559961,269521.5,0.03,-0.273149999999976
531.080218522,269521.5,0.03,-0.273149999999976
532.101332842,269514.5,0.03,-0.275249999999977
533.082071856,269514.5,0.03,-0.275249999999977
534.042396044,269514.5,0.03,-0.275249999999977
535.079104319,269514.5,0.03,-0.275249999999977
536.077748868,269514.5,0.03,-0.275249999999977
537.078938401,269514.5,0.03,-0.275249999999977
538.077835322,269514.5,0.03,-0.275249999999977
539.084823023,269514.5,0.03,-0.275249999999977
540.081358446,269514.5,0.03,-0.275249999999977
541.079404584,269514.5,0.03,-0.275249999999977
542.078346929,269514.5,0.03,-0.275249999999977
543.077745868,269514.5,0.03,-0.275249999999977
544.077888448,269514.5,0.03,-0.275249999999977
545.077648343,269514.5,0.03,-0.275249999999977
546.078350036,269514.5,0.03,-0.275249999999977
547.088602347,269514.5,0.03,-0.275249999999977
548.089329707,269514.5,0.03,-0.275249999999977
549.090027924,269514.5,0.03,-0.275249999999977
550.089834386,269514.5,0.03,-0.275249999999977
551.093541307,269514.5,0.03,-0.275249999999977
552.091465073,269514.5,0.03,-0.275249999999977
553.018353956,269514.5,0.03,-0.275249999999977
554.092141277,269514.5,0.03,-0.275249999999977
555.095052443,269514.5,0.03,-0.275249999999977
556.096580113,269514.5,0.03,-0.275249999999977
557.093023548,269514.5,0.03,-0.275249999999977
558.119046711,269514.5,0.03,-0.275249999999977
559.090913404,269514.5,0.03,-0.275249999999977
560.286934205,269514.5,0.03,-0.275249999999977
561.092699586,269514.5,0.03,-0.275249999999977
562.094427396,269514.5,0.03,-0.275249999999977
563.091143134,269514.5,0.03,-0.275249999999977
564.019279681,269514.5,0.03,-0.275249999999977
565.092461349,269514.5,0.03,-0.275249999999977
566.091834922,269514.5,0.03,-0.275249999999977
567.09276562,269514.5,0.03,-0.275249999999977
568.00965042,269514.5,0.03,-0.275249999999977
569.091743373,269514.5,0.03,-0.275249999999977
570.092511242,269514.5,0.03,-0.275249999999977
571.092385243,269514.5,0.03,-0.275249999999977
572.006139186,269514.5,0.03,-0.275249999999977
573.092156584,269514.5,0.03,-0.275249999999977
574.10815057,269514.5,0.03,-0.275249999999977
575.101996426,269514.5,0.03,-0.275249999999977
576.104713338,269514.5,0.03,-0.275249999999977
577.102609968,269514.5,0.03,-0.275249999999977
578.087411345,269514.5,0.03,-0.275249999999977
579.096921029,269514.5,0.03,-0.275249999999977
580.082638115,269514.5,0.03,-0.275249999999977
581.093508282,269514.5,0.03,-0.275249999999977
582.104716983,269514.5,0.03,-0.275249999999977
583.004739258,269514.5,0.03,-0.275249999999977
584.082735802,269514.5,0.03,-0.275249999999977
585.081735377,269514.5,0.03,-0.275249999999977
586.082558762,269514.5,0.03,-0.275249999999977
587.084364479,269514.5,0.03,-0.275249999999977
588.084686365,269514.5,0.03,-0.275249999999977
589.084968619,269514.5,0.03,-0.275249999999977
590.017331471,269514.5,0.03,-0.275249999999977
591.093845223,269514.5,0.03,-0.275249999999977
592.057590435,269514.5,0.03,-0.275249999999977
593.087970349,269514.5,0.03,-0.275249999999977
594.571284345,269514.5,0.03,-0.275249999999977
595.047006952,269514.5,0.03,-0.275249999999977
596.086728748,269514.5,0.03,-0.275249999999977
597.089722245,269514.5,0.03,-0.275249999999977
598.102026028,269514.5,0.03,-0.275249999999977
599.091981347,269514.5,0.03,-0.275249999999977
600.084603087,269514.5,0.03,-0.275249999999977
601.089236597,269514.5,0.03,-0.275249999999977
602.084425245,269514.5,0.03,-0.275249999999977
603.085257541,269514.5,0.03,-0.275249999999977
604.08563598,269514.5,0.03,-0.275249999999977
605.084604521,269514.5,0.03,-0.275249999999977
606.090710482,269508.5,0.03,-0.27704999999997
607.08708855,269478.5,0.04,-0.287999999999996
608.087288941,269478.5,0.04,-0.287999999999996
609.088053948,269478.5,0.04,-0.287999999999996
610.089160491,269478.5,0.04,-0.287999999999996
611.087732894,269478.5,0.04,-0.287999999999996
612.088306693,269478.5,0.04,-0.287999999999996
613.08865618,269478.5,0.04,-0.287999999999996
614.088007344,269478.5,0.04,-0.287999999999996
615.087492139,269478.5,0.04,-0.287999999999996
616.090443205,269478.5,0.04,-0.287999999999996
617.088666841,269478.5,0.04,-0.287999999999996
618.088561992,269478.5,0.04,-0.287999999999996
619.089876311,269478.5,0.04,-0.287999999999996
620.088682962,269478.5,0.04,-0.287999999999996
621.09592284,269478.5,0.04,-0.287999999999996
622.09209873,269478.5,0.04,-0.287999999999996
623.09005428,269478.5,0.04,-0.287999999999996
624.089899227,269478.5,0.04,-0.287999999999996
625.090777176,269478.5,0.04,-0.287999999999996
626.092457327,269478.5,0.04,-0.287999999999996
627.090687439,269478.5,0.04,-0.287999999999996
628.0921672,269478.5,0.04,-0.287999999999996
629.089132978,269478.5,0.04,-0.287999999999996
630.089559533,269478.5,0.04,-0.287999999999996
631.089177523,269478.5,0.04,-0.287999999999996
632.183482283,269451.5,0.05,-0.30044999999995
633.090308917,269409.5,0.08,-0.327699999999946
634.078265977,269409.5,0.08,-0.327699999999946
635.078024092,269409.5,0.08,-0.327699999999946
636.077413813,269409.5,0.08,-0.327699999999946
637.07855561,269409.5,0.08,-0.327699999999946
638.074493493,269374.5,0.09,-0.358149999999943
639.075338519,269374.5,0.09,-0.358149999999943
640.074912911,269374.5,0.09,-0.358149999999943
641.075316882,269374.5,0.09,-0.358149999999943
642.074911855,269374.5,0.09,-0.358149999999943
643.081035555,269374.5,0.09,-0.358149999999943
644.07582076,269374.5,0.09,-0.358149999999943
645.075601855,269374.5,0.09,-0.358149999999943
646.076136533,269374.5,0.09,-0.358149999999943
647.08929763,269423,0.08,-0.318299999999955
648.077751001,269466.5,0.07,-0.286849999999939
649.078185778,269448.5,0.08,-0.299999999999959
650.08018942,269448.5,0.08,-0.299999999999959
651.092895575,269448.5,0.08,-0.299999999999959
652.084863703,269448.5,0.08,-0.299999999999959
653.262246639,269448.5,0.08,-0.299999999999959
654.110318677,269469.5,0.08,-0.283199999999956
655.08230632,269475.5,0.08,-0.278399999999961
656.077641416,269480.5,0.08,-0.274399999999982
657.077676823,269480.5,0.08,-0.274399999999982
658.078292379,269480.5,0.08,-0.274399999999982
659.080402763,269509.5,0.07,-0.253049999999974
660.078372151,269604.5,0.04,-0.20269999999998
661.077553078,269604.5,0.04,-0.20269999999998
662.077821641,269604.5,0.04,-0.20269999999998
663.077479321,269604.5,0.04,-0.20269999999998
664.07886867,269604.5,0.04,-0.20269999999998
665.078275958,269570.5,0.05,-0.21864999999997
666.078101307,269570.5,0.05,-0.21864999999997
667.07586825,269570.5,0.05,-0.21864999999997
668.07527182,269570.5,0.05,-0.21864999999997
669.07538058,269570.5,0.05,-0.21864999999997
670.075789704,269643.5,0.03,-0.192849999999976
671.078058146,269643.5,0.03,-0.192849999999976
672.075321306,269667.5,0.02,-0.186999999999988
673.077546133,269667.5,0.02,-0.186999999999988
674.075541085,269667.5,0.02,-0.186999999999988
675.075908162,269667.5,0.02,-0.186999999999988
676.079530514,269667.5,0.02,-0.186999999999988
677.075887733,269667.5,0.02,-0.186999999999988
678.076054768,269667.5,0.02,-0.186999999999988
679.076448026,269667.5,0.02,-0.186999999999988
680.139096207,269660.5,0.02,-0.188399999999991
681.076656962,269659.5,0.02,-0.188599999999987
682.076609201,269659.5,0.02,-0.188599999999987
683.078225912,269643.5,0.03,-0.191849999999986
684.076008275,269643.5,0.03,-0.191849999999986
685.076555105,269643.5,0.03,-0.191849999999986
686.08231416,269643.5,0.03,-0.191849999999986
687.077575959,269643.5,0.03,-0.191849999999986
688.084248089,269643.5,0.03,-0.191849999999986
689.08150807,269591.5,0.05,-0.213649999999989
690.078301128,269554.5,0.06,-0.234799999999993
691.077936671,269554.5,0.06,-0.234799999999993
692.083892008,269560.5,0.06,-0.231199999999988
693.087063549,269560.5,0.06,-0.231199999999988
694.077709128,269554.5,0.06,-0.234799999999993
695.082355533,269554.5,0.06,-0.234799999999993
