t_s,mid_ticks,inv_btc,pnl_usdt
663.077479321,269604.5,-0.08825,-0.58005124999981
664.07886867,269604.5,-0.08825,-0.58005124999981
665.078275958,269570.5,-0.06825,-0.553446249999781
666.078101307,269570.5,-0.06825,-0.553446249999781
667.07586825,269570.5,-0.06825,-0.553446249999781
668.07527182,269570.5,-0.05825,-0.553396249999756
669.07538058,269570.5,-0.05825,-0.553396249999756
670.075789704,269643.5,-0.08825,-0.608668749999769
671.078058146,269643.5,-0.08825,-0.608668749999769
672.075321306,269667.5,-0.09825,-0.632198749999765
673.077546133,269667.5,-0.09825,-0.632198749999765
674.075541085,269667.5,-0.09825,-0.632198749999765
675.075908162,269667.5,-0.09825,-0.632198749999765
676.079530514,269667.5,-0.09825,-0.632198749999765
677.075887733,269667.5,-0.09825,-0.632198749999765
678.076054768,269667.5,-0.09825,-0.632198749999765
679.076448026,269667.5,-0.09825,-0.632198749999765
680.139096207,269660.5,-0.09825,-0.625221249999816
681.076656962,269659.5,-0.09825,-0.624238749999789
682.076609201,269659.5,-0.09825,-0.624238749999789
683.078225912,269643.5,-0.07825,-0.611118749999819
684.076008275,269643.5,-0.07825,-0.611118749999819
685.076555105,269643.5,-0.07825,-0.611118749999819
686.08231416,269643.5,-0.07825,-0.611118749999819
687.077575959,269643.5,-0.07825,-0.611118749999819
688.084248089,269643.5,-0.07825,-0.611118749999819
689.08150807,269591.5,-0.04825,-0.578878749999806
690.078301128,269554.5,-0.03825,-0.564676249999821
691.077936671,269554.5,-0.03825,-0.564676249999821
692.083892008,269560.5,-0.04825,-0.567521249999811
693.087063549,269560.5,-0.04825,-0.567521249999811
694.077709128,269554.5,-0.03825,-0.565176249999824
695.082355533,269554.5,-0.03825,-0.565176249999824
696.079458494,269554.5,-0.03825,-0.565176249999824
697.080258811,269554.5,-0.03825,-0.565176249999824
698.094430864,269553.5,-0.02825,-0.564843749999808
699.086222274,269553.5,-0.02825,-0.564843749999808
700.01261373,269553.5,-0.02825,-0.564843749999808
701.077120284,269532.5,-0.01825,-0.560961249999811
702.080564128,269532.5,-0.01825,-0.560961249999811
703.075750479,269532.5,-0.01825,-0.560961249999811
704.081348584,269501.5,0.00175,-0.56070374999981
705.075136753,269501.5,0.00175,-0.56070374999981
706.080028406,269501.5,0.00175,-0.56070374999981
707.079519781,269501.5,0.00175,-0.56070374999981
708.076087807,269501.5,0.00175,-0.56070374999981
709.07589569,269501.5,0.00175,-0.56070374999981
710.080948183,269501.5,0.00175,-0.56070374999981
711.086157798,269501.5,0.00175,-0.56070374999981
712.079045201,269501.5,0.00175,-0.56070374999981
713.079337662,269501.5,0.00175,-0.56070374999981
714.088248024,269501.5,0.01175,-0.560653749999811
715.092536152,269501.5,0.01175,-0.560653749999811
716.083047647,269501.5,0.01175,-0.560653749999811
717.077208363,269501.5,0.01175,-0.560653749999811
718.077546528,269501.5,0.01175,-0.560653749999811
719.077226699,269501.5,0.01175,-0.560653749999811
720.080707712,269501.5,0.00175,-0.560603749999813
721.078558944,269536.5,-0.03825,-0.572191249999843
722.078127644,269536.5,-0.03825,-0.572191249999843
723.080571597,269536.5,-0.03825,-0.572191249999843
724.077954747,269554.5,-0.04825,-0.58082624999983
725.077675301,269554.5,-0.04825,-0.58082624999983
726.089162891,269554.5,-0.04825,-0.58082624999983
727.088027957,269554.5,-0.04825,-0.58082624999983
728.08580322,269554.5,-0.05825,-0.580776249999849
729.087804678,269554.5,-0.05825,-0.580776249999849
730.085819753,269554.5,-0.05825,-0.580776249999849
731.085795247,269607.5,-0.06825,-0.616898749999843
732.087962067,269607.5,-0.06825,-0.616898749999843
733.085676728,269607.5,-0.05825,-0.616848749999838
734.085450695,269607.5,-0.05825,-0.616848749999838
735.085508216,269607.5,-0.05825,-0.616848749999838
736.085404588,269607.5,-0.05825,-0.616848749999838
737.086230599,269607.5,-0.05825,-0.616848749999838
738.085867981,269585.5,-0.01825,-0.609133749999852
739.086485448,269585.5,-0.01825,-0.609133749999852
740.086023324,269573.5,-0.00825,-0.608093749999846
741.08674688,269573.5,-0.00825,-0.608093749999846
742.086656197,269573.5,-0.00825,-0.608093749999846
743.086305257,269584.5,-0.01825,-0.610051249999845
744.088698147,269584.5,-0.01825,-0.610051249999845
745.086255612,269534.5,0.01175,-0.610176249999837
746.087117777,269523.5,0.02175,-0.612518749999833
747.087016816,269523.5,0.02175,-0.612518749999833
748.086874054,269500.5,0.04175,-0.621521249999824
749.091087529,269500.5,0.04175,-0.621521249999824
750.086796429,269475.5,0.05175,-0.634408749999838
751.086597768,269475.5,0.05175,-0.634408749999838
752.087108259,269475.5,0.05175,-0.634408749999838
753.08739946,269475.5,0.05175,-0.634408749999838
754.087842939,269475.5,0.05175,-0.634408749999838
755.086748141,269475.5,0.05175,-0.634408749999838
756.086863175,269475.5,0.06175,-0.6343587499998
757.085566674,269472.5,0.07175,-0.636461249999791
758.085238074,269472.5,0.07175,-0.636461249999791
759.086342274,269439.5,0.08175,-0.66338874999978
760.08671394,269439.5,0.08175,-0.66338874999978
761.086848475,269439.5,0.08175,-0.66338874999978
762.086883187,269439.5,0.08175,-0.66338874999978
763.086630292,269439.5,0.08175,-0.66338874999978
764.187099664,269439.5,0.08175,-0.66338874999978
765.086089739,269439.5,0.08175,-0.66338874999978
766.089575348,269439.5,0.08175,-0.66338874999978
767.08678925,269439.5,0.08175,-0.66338874999978
768.085909891,269439.5,0.08175,-0.66338874999978
769.086617732,269427.5,0.09175,-0.674348749999776
770.087059655,269427.5,0.09175,-0.674348749999776
771.093784092,269427.5,0.09175,-0.674348749999776
